iso_timestamp,unix_ts,cpu_pct,mem_used_gb,mem_total_gb,mem_pct,disk_used_gb,disk_total_gb,disk_pct,load_1m,load_5m,load_15m
2026-05-18T00:18:01+00:00,1779063481.557,99.86,108.039,125.789,85.89,140.226,155.643,90.10,36.06,36.39,36.10
2026-05-18T00:18:06+00:00,1779063486.558,99.84,108.049,125.789,85.90,140.235,155.643,90.10,36.69,36.52,36.15
2026-05-18T00:18:11+00:00,1779063491.560,99.86,108.147,125.789,85.98,140.245,155.643,90.11,36.48,36.47,36.13
2026-05-18T00:18:16+00:00,1779063496.561,99.84,108.174,125.789,86.00,140.260,155.643,90.12,36.12,36.40,36.11
2026-05-18T00:18:21+00:00,1779063501.562,99.82,108.165,125.789,85.99,140.282,155.643,90.13,35.87,36.34,36.10
2026-05-18T00:18:26+00:00,1779063506.564,99.84,108.133,125.789,85.96,140.302,155.643,90.14,35.64,36.29,36.08
2026-05-18T00:18:31+00:00,1779063511.565,99.82,108.115,125.789,85.95,140.313,155.643,90.15,35.59,36.27,36.07
2026-05-18T00:18:36+00:00,1779063516.566,99.85,108.114,125.789,85.95,140.323,155.643,90.16,35.38,36.21,36.06
2026-05-18T00:18:41+00:00,1779063521.568,99.86,108.118,125.789,85.95,140.331,155.643,90.16,35.19,36.16,36.04
2026-05-18T00:18:46+00:00,1779063526.569,99.83,108.126,125.789,85.96,140.339,155.643,90.17,35.81,36.27,36.08
2026-05-18T00:18:51+00:00,1779063531.570,99.81,108.129,125.789,85.96,140.347,155.643,90.17,35.51,36.20,36.05
2026-05-18T00:18:56+00:00,1779063536.572,99.84,108.199,125.789,86.02,140.353,155.643,90.18,35.31,36.15,36.04
2026-05-18T00:19:01+00:00,1779063541.573,99.84,108.185,125.789,86.01,140.359,155.643,90.18,35.12,36.09,36.02
2026-05-18T00:19:06+00:00,1779063546.574,99.86,108.183,125.789,86.00,140.365,155.643,90.18,35.19,36.09,36.02
2026-05-18T00:19:11+00:00,1779063551.576,99.84,108.190,125.789,86.01,140.373,155.643,90.19,35.02,36.04,36.00
2026-05-18T00:19:16+00:00,1779063556.577,99.84,108.193,125.789,86.01,140.382,155.643,90.20,35.34,36.09,36.02
2026-05-18T00:19:21+00:00,1779063561.578,99.84,108.198,125.789,86.02,140.389,155.643,90.20,36.03,36.22,36.06
2026-05-18T00:19:26+00:00,1779063566.580,99.84,108.201,125.789,86.02,140.395,155.643,90.20,35.79,36.17,36.05
2026-05-18T00:19:31+00:00,1779063571.581,99.84,108.204,125.789,86.02,140.403,155.643,90.21,35.56,36.11,36.03
2026-05-18T00:19:36+00:00,1779063576.582,99.84,108.204,125.789,86.02,140.411,155.643,90.21,34.88,35.96,35.98
2026-05-18T00:19:41+00:00,1779063581.584,99.79,108.271,125.789,86.07,140.420,155.643,90.22,34.89,35.95,35.98
2026-05-18T00:19:46+00:00,1779063586.585,99.83,108.368,125.789,86.15,140.432,155.643,90.23,34.98,35.95,35.98
2026-05-18T00:19:51+00:00,1779063591.586,99.87,108.430,125.789,86.20,140.450,155.643,90.24,35.14,35.97,35.98
2026-05-18T00:19:56+00:00,1779063596.588,99.85,108.423,125.789,86.19,140.467,155.643,90.25,34.89,35.90,35.96
2026-05-18T00:20:01+00:00,1779063601.589,99.85,108.405,125.789,86.18,140.479,155.643,90.26,34.66,35.83,35.94
2026-05-18T00:20:06+00:00,1779063606.590,99.86,108.404,125.789,86.18,140.489,155.643,90.26,34.52,35.79,35.92
2026-05-18T00:20:11+00:00,1779063611.592,99.82,108.424,125.789,86.20,140.499,155.643,90.27,34.40,35.74,35.91
2026-05-18T00:20:16+00:00,1779063616.593,99.86,108.448,125.789,86.21,140.509,155.643,90.28,35.17,35.88,35.95
2026-05-18T00:20:21+00:00,1779063621.594,99.83,108.470,125.789,86.23,140.517,155.643,90.28,35.00,35.83,35.93
2026-05-18T00:20:26+00:00,1779063626.596,99.82,108.342,125.789,86.13,140.522,155.643,90.28,35.24,35.87,35.95
2026-05-18T00:20:31+00:00,1779063631.597,99.83,108.346,125.789,86.13,140.528,155.643,90.29,34.98,35.80,35.92
2026-05-18T00:20:36+00:00,1779063636.598,99.84,108.357,125.789,86.14,140.535,155.643,90.29,34.74,35.74,35.90
2026-05-18T00:20:41+00:00,1779063641.600,99.84,108.363,125.789,86.15,140.543,155.643,90.30,35.32,35.84,35.94
2026-05-18T00:20:46+00:00,1779063646.601,99.82,108.371,125.789,86.15,140.552,155.643,90.30,35.38,35.85,35.94
2026-05-18T00:20:51+00:00,1779063651.603,99.84,108.380,125.789,86.16,140.560,155.643,90.31,35.10,35.78,35.92
2026-05-18T00:20:56+00:00,1779063656.604,99.84,108.393,125.789,86.17,140.568,155.643,90.31,34.78,35.70,35.89
2026-05-18T00:21:01+00:00,1779063661.605,99.83,108.399,125.789,86.18,140.575,155.643,90.32,35.35,35.81,35.92
2026-05-18T00:21:06+00:00,1779063666.607,99.82,108.412,125.789,86.19,140.584,155.643,90.32,35.73,35.88,35.94
2026-05-18T00:21:11+00:00,1779063671.608,99.82,108.483,125.789,86.24,140.593,155.643,90.33,35.59,35.85,35.93
2026-05-18T00:21:16+00:00,1779063676.609,99.82,108.620,125.789,86.35,140.608,155.643,90.34,36.18,35.96,35.97
2026-05-18T00:21:21+00:00,1779063681.611,99.84,108.632,125.789,86.36,140.630,155.643,90.35,35.85,35.90,35.95
2026-05-18T00:21:26+00:00,1779063686.612,99.81,108.609,125.789,86.34,140.648,155.643,90.37,35.54,35.83,35.93
2026-05-18T00:21:31+00:00,1779063691.614,99.81,108.595,125.789,86.33,140.660,155.643,90.37,35.74,35.87,35.94
2026-05-18T00:21:36+00:00,1779063696.615,99.82,108.588,125.789,86.33,140.671,155.643,90.38,35.52,35.82,35.92
2026-05-18T00:21:41+00:00,1779063701.616,99.82,108.598,125.789,86.33,140.682,155.643,90.39,35.56,35.83,35.92
2026-05-18T00:21:46+00:00,1779063706.618,99.83,108.596,125.789,86.33,140.691,155.643,90.39,35.27,35.76,35.90
2026-05-18T00:21:51+00:00,1779063711.619,99.82,108.605,125.789,86.34,140.698,155.643,90.40,35.17,35.73,35.89
2026-05-18T00:21:56+00:00,1779063716.620,99.81,108.618,125.789,86.35,140.706,155.643,90.40,34.91,35.67,35.87
2026-05-18T00:22:01+00:00,1779063721.622,99.82,108.620,125.789,86.35,140.712,155.643,90.41,34.84,35.64,35.86
2026-05-18T00:22:06+00:00,1779063726.623,99.84,108.604,125.789,86.34,140.719,155.643,90.41,34.61,35.58,35.84
2026-05-18T00:22:11+00:00,1779063731.624,99.82,108.605,125.789,86.34,140.726,155.643,90.42,35.21,35.69,35.87
2026-05-18T00:22:16+00:00,1779063736.626,99.82,108.601,125.789,86.34,140.733,155.643,90.42,35.75,35.79,35.91
2026-05-18T00:22:21+00:00,1779063741.627,99.82,108.603,125.789,86.34,140.741,155.643,90.43,35.61,35.76,35.90
2026-05-18T00:22:26+00:00,1779063746.628,99.81,108.600,125.789,86.34,140.747,155.643,90.43,35.32,35.70,35.87
2026-05-18T00:22:31+00:00,1779063751.630,99.81,108.602,125.789,86.34,140.755,155.643,90.43,35.29,35.69,35.87
2026-05-18T00:22:36+00:00,1779063756.631,99.82,108.594,125.789,86.33,140.763,155.643,90.44,35.11,35.64,35.85
2026-05-18T00:22:41+00:00,1779063761.632,99.81,108.654,125.789,86.38,140.771,155.643,90.44,34.86,35.58,35.83
2026-05-18T00:22:46+00:00,1779063766.634,99.84,108.648,125.789,86.37,140.785,155.643,90.45,34.71,35.54,35.82
2026-05-18T00:22:51+00:00,1779063771.635,99.83,108.640,125.789,86.37,140.806,155.643,90.47,34.49,35.48,35.80
2026-05-18T00:22:56+00:00,1779063776.636,99.84,108.604,125.789,86.34,140.825,155.643,90.48,34.93,35.56,35.82
2026-05-18T00:23:01+00:00,1779063781.638,99.82,108.583,125.789,86.32,140.836,155.643,90.49,34.70,35.50,35.80
2026-05-18T00:23:06+00:00,1779063786.639,99.82,108.590,125.789,86.33,140.847,155.643,90.49,34.96,35.54,35.81
2026-05-18T00:23:11+00:00,1779063791.640,99.82,108.596,125.789,86.33,140.857,155.643,90.50,35.45,35.63,35.84
2026-05-18T00:23:16+00:00,1779063796.642,99.82,108.598,125.789,86.33,140.868,155.643,90.51,35.57,35.65,35.85
2026-05-18T00:23:21+00:00,1779063801.643,99.83,108.608,125.789,86.34,140.876,155.643,90.51,35.37,35.61,35.83
2026-05-18T00:23:26+00:00,1779063806.644,99.82,108.617,125.789,86.35,140.881,155.643,90.52,35.58,35.65,35.84
2026-05-18T00:23:31+00:00,1779063811.646,99.81,108.620,125.789,86.35,140.889,155.643,90.52,35.93,35.72,35.86
2026-05-18T00:23:36+00:00,1779063816.647,99.82,108.629,125.789,86.36,140.897,155.643,90.53,35.62,35.66,35.84
2026-05-18T00:23:41+00:00,1779063821.648,99.83,108.639,125.789,86.37,140.905,155.643,90.53,35.49,35.63,35.83
2026-05-18T00:23:46+00:00,1779063826.650,99.82,108.645,125.789,86.37,140.912,155.643,90.54,35.93,35.72,35.86
2026-05-18T00:23:51+00:00,1779063831.651,99.81,108.651,125.789,86.38,140.920,155.643,90.54,36.66,35.88,35.91
2026-05-18T00:23:56+00:00,1779063836.652,99.82,108.661,125.789,86.38,140.927,155.643,90.55,36.28,35.81,35.89
2026-05-18T00:24:01+00:00,1779063841.654,99.76,108.668,125.789,86.39,140.935,155.643,90.55,36.02,35.76,35.87
2026-05-18T00:24:06+00:00,1779063846.655,99.84,108.781,125.789,86.48,140.943,155.643,90.56,35.78,35.72,35.86
2026-05-18T00:24:11+00:00,1779063851.656,99.80,108.778,125.789,86.48,140.955,155.643,90.56,35.47,35.66,35.84
2026-05-18T00:24:16+00:00,1779063856.658,99.83,108.787,125.789,86.48,140.972,155.643,90.57,35.20,35.60,35.82
2026-05-18T00:24:21+00:00,1779063861.659,99.83,108.795,125.789,86.49,140.995,155.643,90.59,35.50,35.65,35.83
2026-05-18T00:24:26+00:00,1779063866.660,99.81,108.744,125.789,86.45,141.010,155.643,90.60,35.30,35.61,35.82
2026-05-18T00:24:31+00:00,1779063871.662,99.82,108.733,125.789,86.44,141.021,155.643,90.61,35.84,35.71,35.85
2026-05-18T00:24:36+00:00,1779063876.663,99.83,108.736,125.789,86.44,141.031,155.643,90.61,36.81,35.92,35.92
2026-05-18T00:24:41+00:00,1779063881.664,99.81,108.745,125.789,86.45,141.041,155.643,90.62,37.31,36.04,35.95
2026-05-18T00:24:46+00:00,1779063886.666,99.82,108.750,125.789,86.45,141.049,155.643,90.62,36.88,35.97,35.93
2026-05-18T00:24:51+00:00,1779063891.667,99.84,108.752,125.789,86.46,141.056,155.643,90.63,36.49,35.90,35.91
2026-05-18T00:24:56+00:00,1779063896.668,99.84,108.755,125.789,86.46,141.063,155.643,90.63,36.21,35.85,35.90
2026-05-18T00:25:01+00:00,1779063901.670,99.84,108.760,125.789,86.46,141.070,155.643,90.64,36.03,35.82,35.89
2026-05-18T00:25:06+00:00,1779063906.671,99.82,108.768,125.789,86.47,141.079,155.643,90.64,36.27,35.88,35.90
2026-05-18T00:25:11+00:00,1779063911.672,99.82,108.807,125.789,86.50,141.089,155.643,90.65,36.25,35.88,35.90
2026-05-18T00:25:16+00:00,1779063916.674,99.79,108.816,125.789,86.51,141.098,155.643,90.66,36.07,35.85,35.89
2026-05-18T00:25:21+00:00,1779063921.675,99.84,108.827,125.789,86.52,141.105,155.643,90.66,35.90,35.82,35.88
2026-05-18T00:25:26+00:00,1779063926.676,99.83,108.832,125.789,86.52,141.113,155.643,90.66,35.67,35.77,35.87
2026-05-18T00:25:31+00:00,1779063931.678,99.82,108.835,125.789,86.52,141.121,155.643,90.67,35.38,35.71,35.85
2026-05-18T00:25:36+00:00,1779063936.679,99.77,109.461,125.789,87.02,141.129,155.643,90.68,35.11,35.64,35.83
2026-05-18T00:25:41+00:00,1779063941.680,99.83,109.494,125.789,87.05,141.144,155.643,90.68,35.66,35.75,35.86
2026-05-18T00:25:46+00:00,1779063946.682,99.83,109.514,125.789,87.06,141.165,155.643,90.70,36.17,35.85,35.89
2026-05-18T00:25:51+00:00,1779063951.683,99.82,109.494,125.789,87.05,141.181,155.643,90.71,35.91,35.81,35.88
2026-05-18T00:25:56+00:00,1779063956.684,99.84,109.484,125.789,87.04,141.192,155.643,90.72,35.68,35.76,35.86
2026-05-18T00:26:01+00:00,1779063961.686,99.83,109.499,125.789,87.05,141.203,155.643,90.72,36.51,35.93,35.92
2026-05-18T00:26:06+00:00,1779063966.687,99.84,109.516,125.789,87.06,141.213,155.643,90.73,36.46,35.93,35.92
2026-05-18T00:26:11+00:00,1779063971.688,99.83,109.535,125.789,87.08,141.224,155.643,90.74,36.75,36.00,35.94
2026-05-18T00:26:16+00:00,1779063976.690,99.83,108.896,125.789,86.57,141.233,155.643,90.74,36.45,35.95,35.92
2026-05-18T00:26:21+00:00,1779063981.691,99.84,108.907,125.789,86.58,141.242,155.643,90.75,36.33,35.93,35.92
2026-05-18T00:26:26+00:00,1779063986.692,99.82,108.915,125.789,86.59,141.250,155.643,90.75,36.30,35.93,35.92
2026-05-18T00:26:31+00:00,1779063991.693,99.83,108.926,125.789,86.59,141.258,155.643,90.76,36.60,36.00,35.94
2026-05-18T00:26:36+00:00,1779063996.695,99.83,108.936,125.789,86.60,141.267,155.643,90.76,36.23,35.94,35.92
2026-05-18T00:26:41+00:00,1779064001.696,99.81,108.952,125.789,86.62,141.274,155.643,90.77,36.05,35.90,35.91
2026-05-18T00:26:46+00:00,1779064006.698,99.84,108.957,125.789,86.62,141.281,155.643,90.77,35.81,35.86,35.89
2026-05-18T00:26:51+00:00,1779064011.699,99.84,108.964,125.789,86.62,141.289,155.643,90.78,35.58,35.81,35.88
2026-05-18T00:26:56+00:00,1779064016.700,99.84,108.973,125.789,86.63,141.297,155.643,90.78,36.50,35.99,35.94
2026-05-18T00:27:01+00:00,1779064021.702,99.84,109.085,125.789,86.72,141.305,155.643,90.79,36.22,35.94,35.92
2026-05-18T00:27:06+00:00,1779064026.703,99.86,109.089,125.789,86.72,141.316,155.643,90.80,36.60,36.03,35.95
2026-05-18T00:27:11+00:00,1779064031.705,99.82,109.123,125.789,86.75,141.334,155.643,90.81,36.31,35.98,35.93
2026-05-18T00:27:16+00:00,1779064036.706,99.79,109.117,125.789,86.75,141.355,155.643,90.82,36.05,35.93,35.91
2026-05-18T00:27:21+00:00,1779064041.707,99.83,109.083,125.789,86.72,141.370,155.643,90.83,35.80,35.88,35.90
2026-05-18T00:27:26+00:00,1779064046.709,99.83,109.071,125.789,86.71,141.382,155.643,90.84,35.82,35.88,35.90
2026-05-18T00:27:31+00:00,1779064051.710,99.82,109.071,125.789,86.71,141.394,155.643,90.85,35.59,35.83,35.88
2026-05-18T00:27:36+00:00,1779064056.711,99.84,109.071,125.789,86.71,141.406,155.643,90.85,36.59,36.04,35.95
2026-05-18T00:27:41+00:00,1779064061.713,99.84,109.079,125.789,86.72,141.415,155.643,90.86,36.30,35.98,35.93
2026-05-18T00:27:46+00:00,1779064066.714,99.84,109.085,125.789,86.72,141.422,155.643,90.86,35.95,35.92,35.91
2026-05-18T00:27:51+00:00,1779064071.715,99.83,109.090,125.789,86.73,141.428,155.643,90.87,36.52,36.04,35.95
2026-05-18T00:27:56+00:00,1779064076.716,99.84,109.098,125.789,86.73,141.435,155.643,90.87,36.16,35.97,35.93
2026-05-18T00:28:01+00:00,1779064081.718,99.85,109.106,125.789,86.74,141.444,155.643,90.88,35.82,35.90,35.91
2026-05-18T00:28:06+00:00,1779064086.719,99.87,109.115,125.789,86.74,141.451,155.643,90.88,36.00,35.94,35.92
2026-05-18T00:28:11+00:00,1779064091.720,99.86,109.125,125.789,86.75,141.459,155.643,90.89,35.68,35.87,35.90
2026-05-18T00:28:16+00:00,1779064096.722,99.85,109.131,125.789,86.76,141.465,155.643,90.89,35.38,35.81,35.88
2026-05-18T00:28:21+00:00,1779064101.723,99.86,109.153,125.789,86.77,141.473,155.643,90.90,35.27,35.78,35.87
2026-05-18T00:28:26+00:00,1779064106.724,99.85,109.164,125.789,86.78,141.482,155.643,90.90,35.41,35.80,35.87
2026-05-18T00:28:31+00:00,1779064111.726,99.86,109.277,125.789,86.87,141.490,155.643,90.91,35.94,35.90,35.91
2026-05-18T00:28:36+00:00,1779064116.727,99.84,109.267,125.789,86.87,141.501,155.643,90.91,35.62,35.84,35.88
2026-05-18T00:28:41+00:00,1779064121.728,99.87,109.267,125.789,86.87,141.520,155.643,90.93,35.41,35.79,35.87
2026-05-18T00:28:46+00:00,1779064126.730,99.88,109.263,125.789,86.86,141.539,155.643,90.94,36.02,35.91,35.91
2026-05-18T00:28:51+00:00,1779064131.731,99.87,109.224,125.789,86.83,141.550,155.643,90.95,36.02,35.91,35.91
2026-05-18T00:28:56+00:00,1779064136.732,99.86,109.219,125.789,86.83,141.561,155.643,90.95,35.78,35.86,35.89
2026-05-18T00:29:01+00:00,1779064141.734,99.83,109.219,125.789,86.83,141.572,155.643,90.96,36.03,35.91,35.91
2026-05-18T00:29:06+00:00,1779064146.735,99.82,109.229,125.789,86.84,141.582,155.643,90.97,35.79,35.87,35.89
2026-05-18T00:29:11+00:00,1779064151.736,99.83,109.230,125.789,86.84,141.592,155.643,90.97,35.57,35.82,35.88
2026-05-18T00:29:16+00:00,1779064156.738,99.84,109.246,125.789,86.85,141.597,155.643,90.98,35.36,35.77,35.86
2026-05-18T00:29:21+00:00,1779064161.739,99.84,109.253,125.789,86.85,141.604,155.643,90.98,35.09,35.71,35.84
2026-05-18T00:29:26+00:00,1779064166.741,99.84,109.267,125.789,86.87,141.611,155.643,90.98,35.49,35.78,35.86
2026-05-18T00:29:31+00:00,1779064171.742,99.84,109.287,125.789,86.88,141.619,155.643,90.99,35.85,35.85,35.89
2026-05-18T00:29:36+00:00,1779064176.743,99.82,109.297,125.789,86.89,141.627,155.643,91.00,35.70,35.82,35.88
2026-05-18T00:29:41+00:00,1779064181.745,99.84,109.310,125.789,86.90,141.635,155.643,91.00,35.40,35.76,35.85
2026-05-18T00:29:46+00:00,1779064186.746,99.82,109.314,125.789,86.90,141.642,155.643,91.00,35.61,35.79,35.87
2026-05-18T00:29:51+00:00,1779064191.747,99.84,109.323,125.789,86.91,141.649,155.643,91.01,35.80,35.83,35.88
2026-05-18T00:29:56+00:00,1779064196.749,99.83,109.332,125.789,86.92,141.657,155.643,91.01,36.30,35.93,35.91
2026-05-18T00:30:01+00:00,1779064201.750,99.83,109.446,125.789,87.01,141.666,155.643,91.02,36.52,35.98,35.93
2026-05-18T00:30:06+00:00,1779064206.751,99.84,109.460,125.789,87.02,141.678,155.643,91.03,36.15,35.92,35.91
2026-05-18T00:30:11+00:00,1779064211.753,99.82,109.479,125.789,87.03,141.693,155.643,91.04,35.98,35.89,35.90
2026-05-18T00:30:16+00:00,1779064216.754,99.83,109.471,125.789,87.03,141.716,155.643,91.05,35.66,35.82,35.88
2026-05-18T00:30:21+00:00,1779064221.755,99.84,109.431,125.789,87.00,141.731,155.643,91.06,35.53,35.79,35.87
2026-05-18T00:30:26+00:00,1779064226.757,99.85,109.415,125.789,86.98,141.742,155.643,91.07,35.41,35.76,35.85
2026-05-18T00:30:31+00:00,1779064231.758,99.84,109.424,125.789,86.99,141.752,155.643,91.08,35.45,35.77,35.86
2026-05-18T00:30:36+00:00,1779064236.760,99.86,109.424,125.789,86.99,141.762,155.643,91.08,35.18,35.70,35.83
2026-05-18T00:30:41+00:00,1779064241.761,99.82,109.425,125.789,86.99,141.772,155.643,91.09,35.00,35.66,35.82
2026-05-18T00:30:46+00:00,1779064246.762,99.84,109.434,125.789,87.00,141.781,155.643,91.09,34.76,35.60,35.80
2026-05-18T00:30:51+00:00,1779064251.763,99.83,109.440,125.789,87.00,141.787,155.643,91.10,34.78,35.59,35.79
2026-05-18T00:30:56+00:00,1779064256.765,99.84,109.446,125.789,87.01,141.792,155.643,91.10,35.76,35.78,35.85
2026-05-18T00:31:01+00:00,1779064261.766,99.83,109.452,125.789,87.01,141.800,155.643,91.11,35.70,35.76,35.85
2026-05-18T00:31:06+00:00,1779064266.767,99.84,109.519,125.789,87.07,141.809,155.643,91.11,36.12,35.85,35.88
2026-05-18T00:31:11+00:00,1779064271.769,99.83,109.504,125.789,87.05,141.817,155.643,91.12,35.79,35.79,35.86
2026-05-18T00:31:16+00:00,1779064276.770,99.83,109.502,125.789,87.05,141.824,155.643,91.12,35.81,35.79,35.86
2026-05-18T00:31:21+00:00,1779064281.771,99.86,109.507,125.789,87.06,141.830,155.643,91.13,36.39,35.91,35.90
2026-05-18T00:31:26+00:00,1779064286.773,99.86,109.507,125.789,87.06,141.837,155.643,91.13,37.08,36.06,35.95
2026-05-18T00:31:31+00:00,1779064291.774,99.81,109.517,125.789,87.06,141.844,155.643,91.13,36.67,35.99,35.92
2026-05-18T00:31:36+00:00,1779064296.775,99.79,109.598,125.789,87.13,141.854,155.643,91.14,37.26,36.13,35.97
2026-05-18T00:31:41+00:00,1779064301.777,99.83,109.578,125.789,87.11,141.867,155.643,91.15,37.32,36.16,35.98
2026-05-18T00:31:46+00:00,1779064306.778,99.78,109.579,125.789,87.11,141.885,155.643,91.16,37.05,36.12,35.97
2026-05-18T00:31:51+00:00,1779064311.780,99.84,109.558,125.789,87.10,141.902,155.643,91.17,36.73,36.07,35.95
2026-05-18T00:31:56+00:00,1779064316.781,99.84,109.534,125.789,87.08,141.913,155.643,91.18,37.15,36.17,35.98
2026-05-18T00:32:01+00:00,1779064321.782,99.85,109.538,125.789,87.08,141.923,155.643,91.19,37.06,36.17,35.98
2026-05-18T00:32:06+00:00,1779064326.784,99.85,109.539,125.789,87.08,141.934,155.643,91.19,36.97,36.16,35.99
2026-05-18T00:32:11+00:00,1779064331.785,99.82,109.552,125.789,87.09,141.943,155.643,91.20,37.29,36.24,36.01
2026-05-18T00:32:16+00:00,1779064336.786,99.84,109.560,125.789,87.10,141.951,155.643,91.20,36.87,36.17,35.99
2026-05-18T00:32:21+00:00,1779064341.788,99.82,109.569,125.789,87.11,141.957,155.643,91.21,36.56,36.12,35.97
2026-05-18T00:32:26+00:00,1779064346.789,99.86,109.571,125.789,87.11,141.965,155.643,91.21,37.00,36.22,36.01
2026-05-18T00:32:31+00:00,1779064351.790,99.84,109.578,125.789,87.11,141.971,155.643,91.22,37.56,36.35,36.05
2026-05-18T00:32:36+00:00,1779064356.792,99.84,109.586,125.789,87.12,141.978,155.643,91.22,37.27,36.31,36.04
2026-05-18T00:32:41+00:00,1779064361.793,99.82,109.600,125.789,87.13,141.987,155.643,91.23,37.09,36.29,36.03
2026-05-18T00:32:46+00:00,1779064366.794,99.80,109.628,125.789,87.15,141.994,155.643,91.23,37.32,36.35,36.05
2026-05-18T00:32:51+00:00,1779064371.796,99.84,109.632,125.789,87.16,142.000,155.643,91.23,36.98,36.29,36.04
2026-05-18T00:32:56+00:00,1779064376.797,99.83,109.643,125.789,87.16,142.007,155.643,91.24,37.38,36.39,36.07
2026-05-18T00:33:01+00:00,1779064381.798,99.83,109.653,125.789,87.17,142.014,155.643,91.24,36.95,36.31,36.05
2026-05-18T00:33:06+00:00,1779064386.800,99.84,109.743,125.789,87.24,142.023,155.643,91.25,36.79,36.29,36.04
2026-05-18T00:33:11+00:00,1779064391.801,99.84,109.742,125.789,87.24,142.033,155.643,91.26,36.49,36.24,36.03
2026-05-18T00:33:16+00:00,1779064396.802,99.85,109.774,125.789,87.27,142.049,155.643,91.27,37.17,36.38,36.07
2026-05-18T00:33:21+00:00,1779064401.804,99.83,109.760,125.789,87.26,142.071,155.643,91.28,36.76,36.31,36.05
2026-05-18T00:33:26+00:00,1779064406.805,99.82,109.731,125.789,87.23,142.088,155.643,91.29,36.37,36.24,36.03
2026-05-18T00:33:31+00:00,1779064411.806,99.85,109.718,125.789,87.22,142.099,155.643,91.30,36.43,36.25,36.04
2026-05-18T00:33:36+00:00,1779064416.808,99.82,109.702,125.789,87.21,142.110,155.643,91.31,36.07,36.18,36.01
2026-05-18T00:33:41+00:00,1779064421.809,99.73,109.706,125.789,87.21,142.120,155.643,91.31,36.55,36.28,36.05
2026-05-18T00:33:46+00:00,1779064426.810,99.84,109.701,125.789,87.21,142.130,155.643,91.32,36.42,36.25,36.04
2026-05-18T00:33:51+00:00,1779064431.812,99.84,109.715,125.789,87.22,142.138,155.643,91.32,36.15,36.20,36.02
2026-05-18T00:33:56+00:00,1779064436.813,99.86,109.730,125.789,87.23,142.144,155.643,91.33,35.81,36.13,36.00
